2026-04-02 12:15:34,172 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-02 12:15:34,172'
2026-04-02 12:38:14,287 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-02 12:38:14,287'
2026-04-02 12:38:14,290 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-02 12:38:14,290'
2026-04-02 12:38:14,291 - DEBUG - Trying load 'urlshortener'..| extra=asctime='2026-04-02 12:38:14,291'
2026-04-02 12:38:14,307 - DEBUG - [urlshortener]: detected object module 'domain.WebApp_service.plugin.external.urlshortener.main', finding 'setup_me'..| extra=asctime='2026-04-02 12:38:14,307'
2026-04-02 12:38:14,307 - DEBUG - [urlshortener]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-02 12:38:14,307'
2026-04-02 12:38:14,308 - DEBUG - [urlshortener]:apiServiceShortener: setup_me finded! object registered into Queue.| extra=asctime='2026-04-02 12:38:14,308'
2026-04-02 12:38:14,335 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/shorten/client.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:38:14,335'
2026-04-02 12:38:18,064 - DEBUG - WriteHandler initialized: Params(fp=<_io.TextIOWrapper name='data/database/shorten/client.json' mode='w' encoding='cp1252'>, obj=Blocked, indent=4)| extra=asctime='2026-04-02 12:38:18,064'
2026-04-02 12:38:18,070 - DEBUG - WriteHandler: json_write triggered! 
  Flag: Params(fp=<_io.TextIOWrapper name='data/database/shorten/client.json' mode='w' encoding='cp1252'>, obj=Blocked, indent=Ellipsis)| extra=asctime='2026-04-02 12:38:18,070'
2026-04-02 12:38:18,379 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/shorten/client.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:38:18,379'
2026-04-02 12:38:23,841 - DEBUG - WriteHandler initialized: Params(fp=<_io.TextIOWrapper name='data/database/shorten/client.json' mode='w' encoding='cp1252'>, obj=Blocked, indent=4)| extra=asctime='2026-04-02 12:38:23,841'
2026-04-02 12:38:23,842 - DEBUG - WriteHandler: json_write triggered! 
  Flag: Params(fp=<_io.TextIOWrapper name='data/database/shorten/client.json' mode='w' encoding='cp1252'>, obj=Blocked, indent=Ellipsis)| extra=asctime='2026-04-02 12:38:23,842'
2026-04-02 12:38:24,160 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/shorten/client.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:38:24,160'
2026-04-02 12:38:36,456 - DEBUG - WriteHandler initialized: Params(fp=<_io.TextIOWrapper name='data/database/shorten/client.json' mode='w' encoding='cp1252'>, obj=Blocked, indent=4)| extra=asctime='2026-04-02 12:38:36,456'
2026-04-02 12:38:36,456 - DEBUG - WriteHandler: json_write triggered! 
  Flag: Params(fp=<_io.TextIOWrapper name='data/database/shorten/client.json' mode='w' encoding='cp1252'>, obj=Blocked, indent=Ellipsis)| extra=asctime='2026-04-02 12:38:36,456'
2026-04-02 12:38:37,115 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/shorten/client.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:38:37,115'
2026-04-02 12:38:57,535 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-02 12:38:57,535'
2026-04-02 12:38:57,538 - DEBUG - Trying load 'auth'..| extra=asctime='2026-04-02 12:38:57,538'
2026-04-02 12:38:57,546 - DEBUG - [auth]: detected object module 'domain.WebApp_service.plugin.external.auth.main', finding 'setup_me'..| extra=asctime='2026-04-02 12:38:57,546'
2026-04-02 12:38:57,547 - DEBUG - [auth]:Auth: setup_me finded! object registered into Queue.| extra=asctime='2026-04-02 12:38:57,547'
2026-04-02 12:38:57,598 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/privilege/user.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:38:57,598'
2026-04-02 12:38:57,599 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/privilege/user.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:38:57,599'
2026-04-02 12:38:57,600 - DEBUG - [auth]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-02 12:38:57,600'
2026-04-02 12:38:57,601 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-02 12:38:57,601'
2026-04-02 12:38:57,607 - DEBUG - [test]: detected object module 'domain.WebApp_service.plugin.external.test.main', finding 'setup_me'..| extra=asctime='2026-04-02 12:38:57,607'
2026-04-02 12:38:57,607 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-02 12:38:57,607'
2026-04-02 12:38:57,608 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-02 12:38:57,608'
2026-04-02 12:38:57,608 - DEBUG - Trying load 'urlshortener'..| extra=asctime='2026-04-02 12:38:57,608'
2026-04-02 12:38:57,623 - DEBUG - [urlshortener]: detected object module 'domain.WebApp_service.plugin.external.urlshortener.main', finding 'setup_me'..| extra=asctime='2026-04-02 12:38:57,623'
2026-04-02 12:38:57,624 - DEBUG - [urlshortener]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-02 12:38:57,624'
2026-04-02 12:38:57,624 - DEBUG - [urlshortener]:apiServiceShortener: setup_me finded! object registered into Queue.| extra=asctime='2026-04-02 12:38:57,624'
2026-04-02 12:38:57,642 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/shorten/client.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:38:57,642'
2026-04-02 12:39:06,958 - DEBUG - WriteHandler initialized: Params(fp=<_io.TextIOWrapper name='data/database/shorten/client.json' mode='w' encoding='cp1252'>, obj=Blocked, indent=4)| extra=asctime='2026-04-02 12:39:06,958'
2026-04-02 12:39:06,971 - DEBUG - WriteHandler: json_write triggered! 
  Flag: Params(fp=<_io.TextIOWrapper name='data/database/shorten/client.json' mode='w' encoding='cp1252'>, obj=Blocked, indent=Ellipsis)| extra=asctime='2026-04-02 12:39:06,971'
2026-04-02 12:39:08,416 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/shorten/client.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:39:08,416'
2026-04-02 12:42:36,864 - DEBUG - WriteHandler initialized: Params(fp=<_io.TextIOWrapper name='data/database/shorten/client.json' mode='w' encoding='cp1252'>, obj=Blocked, indent=4)| extra=asctime='2026-04-02 12:42:36,864'
2026-04-02 12:42:36,865 - DEBUG - WriteHandler: json_write triggered! 
  Flag: Params(fp=<_io.TextIOWrapper name='data/database/shorten/client.json' mode='w' encoding='cp1252'>, obj=Blocked, indent=Ellipsis)| extra=asctime='2026-04-02 12:42:36,865'
2026-04-02 12:42:36,967 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/shorten/client.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:42:36,967'
2026-04-02 12:47:34,354 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-02 12:47:34,354'
2026-04-02 12:47:34,354 - DEBUG - Trying load 'auth'..| extra=asctime='2026-04-02 12:47:34,354'
2026-04-02 12:47:34,361 - DEBUG - [auth]: detected object module 'domain.WebApp_service.plugin.external.auth.main', finding 'setup_me'..| extra=asctime='2026-04-02 12:47:34,361'
2026-04-02 12:47:34,361 - DEBUG - [auth]:Auth: setup_me finded! object registered into Queue.| extra=asctime='2026-04-02 12:47:34,361'
2026-04-02 12:47:34,390 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/privilege/user.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:47:34,390'
2026-04-02 12:47:34,391 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/privilege/user.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:47:34,391'
2026-04-02 12:47:34,391 - DEBUG - [auth]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-02 12:47:34,391'
2026-04-02 12:47:34,393 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-02 12:47:34,393'
2026-04-02 12:47:34,396 - DEBUG - [test]: detected object module 'domain.WebApp_service.plugin.external.test.main', finding 'setup_me'..| extra=asctime='2026-04-02 12:47:34,396'
2026-04-02 12:47:34,397 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-02 12:47:34,397'
2026-04-02 12:47:34,397 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-02 12:47:34,397'
2026-04-02 12:47:34,397 - DEBUG - Trying load 'urlshortener'..| extra=asctime='2026-04-02 12:47:34,397'
2026-04-02 12:47:34,401 - DEBUG - [urlshortener]: detected object module 'domain.WebApp_service.plugin.external.urlshortener.main', finding 'setup_me'..| extra=asctime='2026-04-02 12:47:34,401'
2026-04-02 12:47:34,401 - DEBUG - [urlshortener]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-02 12:47:34,401'
2026-04-02 12:47:34,402 - DEBUG - [urlshortener]:apiServiceShortener: setup_me finded! object registered into Queue.| extra=asctime='2026-04-02 12:47:34,402'
2026-04-02 12:47:34,421 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/shorten/client.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:47:34,421'
2026-04-02 12:47:42,530 - DEBUG - WriteHandler initialized: Params(fp=<_io.TextIOWrapper name='data/database/shorten/client.json' mode='w' encoding='cp1252'>, obj=Blocked, indent=4)| extra=asctime='2026-04-02 12:47:42,530'
2026-04-02 12:47:42,530 - DEBUG - WriteHandler: json_write triggered! 
  Flag: Params(fp=<_io.TextIOWrapper name='data/database/shorten/client.json' mode='w' encoding='cp1252'>, obj=Blocked, indent=Ellipsis)| extra=asctime='2026-04-02 12:47:42,530'
2026-04-02 12:47:43,161 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/shorten/client.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:47:43,161'
2026-04-02 12:49:41,208 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-02 12:49:41,208'
2026-04-02 12:49:41,209 - DEBUG - Trying load 'auth'..| extra=asctime='2026-04-02 12:49:41,209'
2026-04-02 12:49:41,214 - DEBUG - [auth]: detected object module 'domain.WebApp_service.plugin.external.auth.main', finding 'setup_me'..| extra=asctime='2026-04-02 12:49:41,214'
2026-04-02 12:49:41,214 - DEBUG - [auth]:Auth: setup_me finded! object registered into Queue.| extra=asctime='2026-04-02 12:49:41,214'
2026-04-02 12:49:41,239 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/privilege/user.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:49:41,239'
2026-04-02 12:49:41,240 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/privilege/user.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:49:41,240'
2026-04-02 12:49:41,241 - DEBUG - [auth]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-02 12:49:41,241'
2026-04-02 12:49:41,241 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-02 12:49:41,241'
2026-04-02 12:49:41,244 - DEBUG - [test]: detected object module 'domain.WebApp_service.plugin.external.test.main', finding 'setup_me'..| extra=asctime='2026-04-02 12:49:41,244'
2026-04-02 12:49:41,245 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-02 12:49:41,245'
2026-04-02 12:49:41,245 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-02 12:49:41,245'
2026-04-02 12:49:41,245 - DEBUG - Trying load 'urlshortener'..| extra=asctime='2026-04-02 12:49:41,245'
2026-04-02 12:49:41,255 - DEBUG - [urlshortener]: detected object module 'domain.WebApp_service.plugin.external.urlshortener.main', finding 'setup_me'..| extra=asctime='2026-04-02 12:49:41,255'
2026-04-02 12:49:41,256 - DEBUG - [urlshortener]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-02 12:49:41,256'
2026-04-02 12:49:41,256 - DEBUG - [urlshortener]:apiServiceShortener: setup_me finded! object registered into Queue.| extra=asctime='2026-04-02 12:49:41,256'
2026-04-02 12:49:41,272 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/shorten/client.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:49:41,272'
2026-04-02 12:49:47,462 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/privilege/user.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:49:47,462'
2026-04-02 12:49:54,942 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/privilege/user.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:49:54,942'
2026-04-02 12:50:08,151 - DEBUG - WriteHandler initialized: Params(fp=<_io.TextIOWrapper name='data/database/shorten/client.json' mode='w' encoding='cp1252'>, obj=Blocked, indent=4)| extra=asctime='2026-04-02 12:50:08,151'
2026-04-02 12:50:08,151 - DEBUG - WriteHandler: json_write triggered! 
  Flag: Params(fp=<_io.TextIOWrapper name='data/database/shorten/client.json' mode='w' encoding='cp1252'>, obj=Blocked, indent=Ellipsis)| extra=asctime='2026-04-02 12:50:08,151'
2026-04-02 12:50:08,453 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/shorten/client.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:50:08,453'
2026-04-02 12:50:33,530 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/privilege/user.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:50:33,530'
2026-04-02 12:51:25,369 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-02 12:51:25,369'
2026-04-02 12:51:25,370 - DEBUG - Trying load 'auth'..| extra=asctime='2026-04-02 12:51:25,370'
2026-04-02 12:51:25,378 - DEBUG - [auth]: detected object module 'domain.WebApp_service.plugin.external.auth.main', finding 'setup_me'..| extra=asctime='2026-04-02 12:51:25,378'
2026-04-02 12:51:25,379 - DEBUG - [auth]:Auth: setup_me finded! object registered into Queue.| extra=asctime='2026-04-02 12:51:25,379'
2026-04-02 12:51:25,434 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/privilege/user.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:51:25,434'
2026-04-02 12:51:25,434 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/privilege/user.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:51:25,434'
2026-04-02 12:51:25,435 - DEBUG - [auth]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-02 12:51:25,435'
2026-04-02 12:51:25,435 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-02 12:51:25,435'
2026-04-02 12:51:25,439 - DEBUG - [test]: detected object module 'domain.WebApp_service.plugin.external.test.main', finding 'setup_me'..| extra=asctime='2026-04-02 12:51:25,439'
2026-04-02 12:51:25,439 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-02 12:51:25,439'
2026-04-02 12:51:25,439 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-02 12:51:25,439'
2026-04-02 12:51:25,439 - DEBUG - Trying load 'urlshortener'..| extra=asctime='2026-04-02 12:51:25,439'
2026-04-02 12:51:25,445 - DEBUG - [urlshortener]: detected object module 'domain.WebApp_service.plugin.external.urlshortener.main', finding 'setup_me'..| extra=asctime='2026-04-02 12:51:25,445'
2026-04-02 12:51:25,446 - DEBUG - [urlshortener]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-02 12:51:25,446'
2026-04-02 12:51:25,446 - DEBUG - [urlshortener]:apiServiceShortener: setup_me finded! object registered into Queue.| extra=asctime='2026-04-02 12:51:25,446'
2026-04-02 12:51:25,465 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/shorten/client.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:51:25,465'
2026-04-02 12:53:14,801 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-02 12:53:14,801'
2026-04-02 12:53:14,802 - DEBUG - Trying load 'auth'..| extra=asctime='2026-04-02 12:53:14,802'
2026-04-02 12:53:14,806 - DEBUG - [auth]: detected object module 'domain.WebApp_service.plugin.external.auth.main', finding 'setup_me'..| extra=asctime='2026-04-02 12:53:14,806'
2026-04-02 12:53:14,806 - DEBUG - [auth]:Auth: setup_me finded! object registered into Queue.| extra=asctime='2026-04-02 12:53:14,806'
2026-04-02 12:53:14,828 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/privilege/user.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:53:14,828'
2026-04-02 12:53:14,829 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/privilege/user.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:53:14,829'
2026-04-02 12:53:14,830 - DEBUG - [auth]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-02 12:53:14,830'
2026-04-02 12:53:14,830 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-02 12:53:14,830'
2026-04-02 12:53:14,833 - DEBUG - [test]: detected object module 'domain.WebApp_service.plugin.external.test.main', finding 'setup_me'..| extra=asctime='2026-04-02 12:53:14,833'
2026-04-02 12:53:14,833 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-02 12:53:14,833'
2026-04-02 12:53:14,834 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-02 12:53:14,834'
2026-04-02 12:53:14,834 - DEBUG - Trying load 'urlshortener'..| extra=asctime='2026-04-02 12:53:14,834'
2026-04-02 12:53:14,837 - DEBUG - [urlshortener]: detected object module 'domain.WebApp_service.plugin.external.urlshortener.main', finding 'setup_me'..| extra=asctime='2026-04-02 12:53:14,837'
2026-04-02 12:53:14,837 - DEBUG - [urlshortener]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-02 12:53:14,837'
2026-04-02 12:53:14,837 - DEBUG - [urlshortener]:apiServiceShortener: setup_me finded! object registered into Queue.| extra=asctime='2026-04-02 12:53:14,837'
2026-04-02 12:53:14,853 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/shorten/client.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:53:14,853'
2026-04-02 12:53:19,826 - DEBUG - WriteHandler initialized: Params(fp=<_io.TextIOWrapper name='data/database/shorten/client.json' mode='w' encoding='cp1252'>, obj=Blocked, indent=4)| extra=asctime='2026-04-02 12:53:19,826'
2026-04-02 12:53:19,826 - DEBUG - WriteHandler: json_write triggered! 
  Flag: Params(fp=<_io.TextIOWrapper name='data/database/shorten/client.json' mode='w' encoding='cp1252'>, obj=Blocked, indent=Ellipsis)| extra=asctime='2026-04-02 12:53:19,826'
2026-04-02 12:53:20,142 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/shorten/client.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:53:20,142'
2026-04-02 12:53:35,887 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/privilege/user.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:53:35,887'
2026-04-02 12:54:17,607 - DEBUG - WriteHandler initialized: Params(fp=<_io.TextIOWrapper name='data/database/shorten/client.json' mode='w' encoding='cp1252'>, obj=Blocked, indent=4)| extra=asctime='2026-04-02 12:54:17,607'
2026-04-02 12:54:17,608 - DEBUG - WriteHandler: json_write triggered! 
  Flag: Params(fp=<_io.TextIOWrapper name='data/database/shorten/client.json' mode='w' encoding='cp1252'>, obj=Blocked, indent=Ellipsis)| extra=asctime='2026-04-02 12:54:17,608'
2026-04-02 12:54:17,819 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/shorten/client.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:54:17,819'
2026-04-02 12:54:48,718 - DEBUG - WriteHandler initialized: Params(fp=<_io.TextIOWrapper name='data/database/shorten/client.json' mode='w' encoding='cp1252'>, obj=Blocked, indent=4)| extra=asctime='2026-04-02 12:54:48,718'
2026-04-02 12:54:48,718 - DEBUG - WriteHandler: json_write triggered! 
  Flag: Params(fp=<_io.TextIOWrapper name='data/database/shorten/client.json' mode='w' encoding='cp1252'>, obj=Blocked, indent=Ellipsis)| extra=asctime='2026-04-02 12:54:48,718'
2026-04-02 12:54:48,849 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/shorten/client.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:54:48,849'
2026-04-02 12:55:22,941 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/privilege/user.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:55:22,941'
2026-04-02 12:56:41,694 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/privilege/user.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:56:41,694'
2026-04-02 12:57:47,118 - DEBUG - WriteHandler initialized: Params(fp=<_io.TextIOWrapper name='data/database/privilege/user.json' mode='w' encoding='cp1252'>, obj=Blocked, indent=4)| extra=asctime='2026-04-02 12:57:47,118'
2026-04-02 12:57:47,118 - DEBUG - WriteHandler: json_write triggered! 
  Flag: Params(fp=<_io.TextIOWrapper name='data/database/privilege/user.json' mode='w' encoding='cp1252'>, obj=Blocked, indent=Ellipsis)| extra=asctime='2026-04-02 12:57:47,118'
2026-04-02 12:57:47,250 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/privilege/user.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:57:47,250'
2026-04-02 12:57:52,891 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/privilege/user.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:57:52,891'
2026-04-02 12:59:01,517 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/privilege/user.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 12:59:01,517'
2026-04-02 13:00:34,426 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-02 13:00:34,426'
2026-04-02 13:00:34,427 - DEBUG - Trying load 'auth'..| extra=asctime='2026-04-02 13:00:34,427'
2026-04-02 13:00:34,484 - DEBUG - [auth]: detected object module 'domain.WebApp_service.plugin.external.auth.main', finding 'setup_me'..| extra=asctime='2026-04-02 13:00:34,484'
2026-04-02 13:00:34,484 - DEBUG - [auth]:Auth: setup_me finded! object registered into Queue.| extra=asctime='2026-04-02 13:00:34,484'
2026-04-02 13:00:35,054 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/privilege/user.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 13:00:35,054'
2026-04-02 13:00:35,056 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/privilege/user.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 13:00:35,056'
2026-04-02 13:00:35,059 - DEBUG - [auth]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-02 13:00:35,059'
2026-04-02 13:00:35,071 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-02 13:00:35,071'
2026-04-02 13:00:35,118 - DEBUG - [test]: detected object module 'domain.WebApp_service.plugin.external.test.main', finding 'setup_me'..| extra=asctime='2026-04-02 13:00:35,118'
2026-04-02 13:00:35,119 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-02 13:00:35,119'
2026-04-02 13:00:35,119 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-02 13:00:35,119'
2026-04-02 13:00:35,119 - DEBUG - Trying load 'urlshortener'..| extra=asctime='2026-04-02 13:00:35,119'
2026-04-02 13:00:35,257 - DEBUG - [urlshortener]: detected object module 'domain.WebApp_service.plugin.external.urlshortener.main', finding 'setup_me'..| extra=asctime='2026-04-02 13:00:35,257'
2026-04-02 13:00:35,257 - DEBUG - [urlshortener]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-02 13:00:35,257'
2026-04-02 13:00:35,257 - DEBUG - [urlshortener]:apiServiceShortener: setup_me finded! object registered into Queue.| extra=asctime='2026-04-02 13:00:35,257'
2026-04-02 13:00:35,634 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/shorten/client.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 13:00:35,634'
2026-04-02 13:00:44,195 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/privilege/user.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 13:00:44,195'
2026-04-02 13:02:04,712 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/privilege/user.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 13:02:04,712'
2026-04-02 13:04:12,122 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-02 13:04:12,122'
2026-04-02 13:04:12,123 - DEBUG - Trying load 'auth'..| extra=asctime='2026-04-02 13:04:12,123'
2026-04-02 13:04:12,142 - DEBUG - [auth]: detected object module 'domain.WebApp_service.plugin.external.auth.main', finding 'setup_me'..| extra=asctime='2026-04-02 13:04:12,142'
2026-04-02 13:04:12,143 - DEBUG - [auth]:Auth: setup_me finded! object registered into Queue.| extra=asctime='2026-04-02 13:04:12,143'
2026-04-02 13:04:12,200 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/privilege/user.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 13:04:12,200'
2026-04-02 13:04:12,201 - DEBUG - ReadHandler: Intialized with fp > <_io.TextIOWrapper name='data/database/privilege/user.json' mode='r' encoding='cp1252'>| extra=asctime='2026-04-02 13:04:12,201'
2026-04-02 13:04:12,203 - DEBUG - [auth]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-02 13:04:12,203'
2026-04-02 13:04:12,203 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-02 13:04:12,203'
2026-04-02 13:04:12,210 - DEBUG - [test]: detected object module 'domain.WebApp_service.plugin.external.test.main', finding 'setup_me'..| extra=asctime='2026-04-02 13:04:12,210'
2026-04-02 13:04:12,213 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-02 13:04:12,213'
2026-04-02 13:04:12,213 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-02 13:04:12,213'
2026-04-02 13:04:12,214 - DEBUG - Trying load 'urlshortener'..| extra=asctime='2026-04-02 13:04:12,214'
2026-04-02 13:04:12,222 - DEBUG - [urlshortener]: detected object module 'domain.WebApp_service.plugin.external.urlshortener.main', finding 'setup_me'..| extra=asctime='2026-04-02 13:04:12,222'
