2026-03-27 10:26:55,699 - DEBUG - 'Middleware' all resource and security successfully loaded!| extra=asctime='2026-03-27 10:26:55,699'
2026-03-27 13:10:25,142 - DEBUG - Request: GET /static/framework/bootstrap-5.3.3/js/bootstrap.bundle.min.js.map from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:10:25,142'
2026-03-27 13:10:25,233 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/anima.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:10:25,233'
2026-03-27 13:10:25,344 - DEBUG - Request: GET /static/natural/js/shorturl/login/userlog.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:10:25,344'
2026-03-27 13:10:25,426 - DEBUG - Request: GET /static/natural/js/shorturl/landingpg/land.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:10:25,426'
2026-03-27 13:10:25,547 - DEBUG - Request: GET /static/natural/js/api.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:10:25,547'
2026-03-27 13:10:47,059 - DEBUG - Request: GET / from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:10:47,059'
2026-03-27 13:10:47,756 - DEBUG - Request: GET /static/framework/bootstrap-5.3.3/css/bootstrap.min.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:10:47,756'
2026-03-27 13:10:47,788 - DEBUG - Request: GET /static/library/fontawesome-6.7.2/css/all.min.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:10:47,788'
2026-03-27 13:10:47,870 - DEBUG - Request: GET /static/natural/css/style.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:10:47,870'
2026-03-27 13:10:47,890 - DEBUG - Request: GET /static/framework/bootstrap-5.3.3/js/bootstrap.bundle.min.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:10:47,890'
2026-03-27 13:10:47,910 - DEBUG - Request: GET /static/natural/js/loader.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:10:47,910'
2026-03-27 13:10:48,164 - DEBUG - Request: GET /static/framework/bootstrap-5.3.3/js/bootstrap.bundle.min.js.map from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:10:48,164'
2026-03-27 13:10:48,326 - DEBUG - Request: GET /static/natural/js/app/app.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:10:48,326'
2026-03-27 13:10:48,428 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/alert.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:10:48,428'
2026-03-27 13:10:48,578 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/validator.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:10:48,578'
2026-03-27 13:10:48,742 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/anima.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:10:48,742'
2026-03-27 13:10:48,987 - DEBUG - Request: GET /static/natural/js/shorturl/login/userlog.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:10:48,987'
2026-03-27 13:10:49,139 - DEBUG - Request: GET /static/natural/js/shorturl/landingpg/land.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:10:49,139'
2026-03-27 13:10:49,190 - DEBUG - Request: GET /static/natural/js/api.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:10:49,190'
2026-03-27 13:11:03,211 - DEBUG - Request: GET / from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:11:03,211'
2026-03-27 13:11:03,868 - DEBUG - Request: GET /static/framework/bootstrap-5.3.3/css/bootstrap.min.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:11:03,868'
2026-03-27 13:11:04,304 - DEBUG - Request: GET /static/library/fontawesome-6.7.2/css/all.min.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:11:04,304'
2026-03-27 13:11:04,408 - DEBUG - Request: GET /static/natural/css/style.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:11:04,408'
2026-03-27 13:11:04,570 - DEBUG - Request: GET /static/framework/bootstrap-5.3.3/js/bootstrap.bundle.min.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:11:04,570'
2026-03-27 13:11:04,763 - DEBUG - Request: GET /static/natural/js/loader.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:11:04,763'
2026-03-27 13:11:05,048 - DEBUG - Request: GET /static/framework/bootstrap-5.3.3/js/bootstrap.bundle.min.js.map from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:11:05,048'
2026-03-27 13:11:05,778 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/alert.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:11:05,778'
2026-03-27 13:11:05,798 - DEBUG - Request: GET /static/natural/js/app/app.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:11:05,798'
2026-03-27 13:11:05,941 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/validator.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:11:05,941'
2026-03-27 13:11:06,001 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/anima.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:11:06,001'
2026-03-27 13:11:06,070 - DEBUG - Request: GET /static/natural/js/shorturl/login/userlog.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:11:06,070'
2026-03-27 13:11:06,083 - DEBUG - Request: GET /static/natural/js/shorturl/landingpg/land.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:11:06,083'
2026-03-27 13:11:06,506 - DEBUG - Request: GET /static/natural/js/api.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:11:06,506'
2026-03-27 13:15:04,171 - DEBUG - Request: GET / from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:15:04,171'
2026-03-27 13:15:14,019 - DEBUG - Request: GET /static/framework/bootstrap-5.3.3/css/bootstrap.min.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:15:14,019'
2026-03-27 13:15:14,026 - DEBUG - Request: GET /static/library/fontawesome-6.7.2/css/all.min.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:15:14,026'
2026-03-27 13:15:14,126 - DEBUG - Request: GET /static/natural/css/style.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:15:14,126'
2026-03-27 13:15:14,273 - DEBUG - Request: GET /static/framework/bootstrap-5.3.3/js/bootstrap.bundle.min.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:15:14,273'
2026-03-27 13:15:14,288 - DEBUG - Request: GET /static/natural/js/loader.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:15:14,288'
2026-03-27 13:15:17,079 - DEBUG - Request: GET /static/natural/js/app/app.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:15:17,079'
2026-03-27 13:15:17,280 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/alert.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:15:17,280'
2026-03-27 13:15:17,295 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/validator.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:15:17,295'
2026-03-27 13:15:17,311 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/anima.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:15:17,311'
2026-03-27 13:15:17,366 - DEBUG - Request: GET /static/natural/js/shorturl/login/userlog.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:15:17,366'
2026-03-27 13:15:17,413 - DEBUG - Request: GET /static/natural/js/shorturl/landingpg/land.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:15:17,413'
2026-03-27 13:15:18,514 - DEBUG - Request: GET /static/natural/js/api.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:15:18,514'
2026-03-27 13:15:21,657 - DEBUG - Request: GET /static/framework/bootstrap-5.3.3/js/bootstrap.bundle.min.js.map from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:15:21,657'
2026-03-27 13:15:44,950 - DEBUG - Request: GET /static/library/fontawesome-6.7.2/webfonts/fa-regular-400.woff2 from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:15:44,950'
2026-03-27 13:22:24,351 - DEBUG - Request: GET / from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:24,351'
2026-03-27 13:22:25,822 - DEBUG - Request: GET /static/framework/bootstrap-5.3.3/css/bootstrap.min.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:25,822'
2026-03-27 13:22:25,838 - DEBUG - Request: GET /static/library/fontawesome-6.7.2/css/all.min.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:25,838'
2026-03-27 13:22:25,853 - DEBUG - Request: GET /static/natural/css/style.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:25,853'
2026-03-27 13:22:25,883 - DEBUG - Request: GET /static/framework/bootstrap-5.3.3/js/bootstrap.bundle.min.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:25,883'
2026-03-27 13:22:25,984 - DEBUG - Request: GET /static/natural/js/loader.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:25,984'
2026-03-27 13:22:26,278 - DEBUG - Request: GET /static/natural/js/app/app.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:26,278'
2026-03-27 13:22:26,339 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/alert.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:26,339'
2026-03-27 13:22:26,380 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/validator.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:26,380'
2026-03-27 13:22:26,451 - DEBUG - Request: GET /static/natural/js/shorturl/landingpg/land.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:26,451'
2026-03-27 13:22:26,513 - DEBUG - Request: GET /static/natural/js/shorturl/login/userlog.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:26,513'
2026-03-27 13:22:26,523 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/anima.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:26,523'
2026-03-27 13:22:26,584 - DEBUG - Request: GET /static/natural/js/api.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:26,584'
2026-03-27 13:22:29,551 - DEBUG - Request: GET / from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:29,551'
2026-03-27 13:22:29,880 - DEBUG - Request: GET /static/framework/bootstrap-5.3.3/css/bootstrap.min.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:29,880'
2026-03-27 13:22:30,000 - DEBUG - Request: GET /static/library/fontawesome-6.7.2/css/all.min.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:30,000'
2026-03-27 13:22:30,104 - DEBUG - Request: GET /static/natural/css/style.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:30,104'
2026-03-27 13:22:30,185 - DEBUG - Request: GET /static/framework/bootstrap-5.3.3/js/bootstrap.bundle.min.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:30,185'
2026-03-27 13:22:30,226 - DEBUG - Request: GET /static/natural/js/loader.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:30,226'
2026-03-27 13:22:30,398 - DEBUG - Request: GET /static/natural/js/app/app.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:30,398'
2026-03-27 13:22:30,398 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/alert.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:30,398'
2026-03-27 13:22:30,408 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/validator.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:30,408'
2026-03-27 13:22:30,429 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/anima.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:30,429'
2026-03-27 13:22:30,541 - DEBUG - Request: GET /static/natural/js/shorturl/login/userlog.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:30,541'
2026-03-27 13:22:30,613 - DEBUG - Request: GET /static/natural/js/shorturl/landingpg/land.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:30,613'
2026-03-27 13:22:30,663 - DEBUG - Request: GET /static/natural/js/api.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:30,663'
2026-03-27 13:22:33,584 - DEBUG - Request: GET / from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:33,584'
2026-03-27 13:22:34,254 - DEBUG - Request: GET /static/framework/bootstrap-5.3.3/css/bootstrap.min.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:34,254'
2026-03-27 13:22:34,254 - DEBUG - Request: GET /static/library/fontawesome-6.7.2/css/all.min.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:34,254'
2026-03-27 13:22:34,394 - DEBUG - Request: GET /static/natural/css/style.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:34,394'
2026-03-27 13:22:34,508 - DEBUG - Request: GET /static/framework/bootstrap-5.3.3/js/bootstrap.bundle.min.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:34,508'
2026-03-27 13:22:34,658 - DEBUG - Request: GET /static/natural/js/loader.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:34,658'
2026-03-27 13:22:34,803 - DEBUG - Request: GET /static/natural/js/app/app.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:34,803'
2026-03-27 13:22:34,813 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/alert.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:34,813'
2026-03-27 13:22:34,823 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/validator.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:34,823'
2026-03-27 13:22:34,844 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/anima.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:34,844'
2026-03-27 13:22:34,864 - DEBUG - Request: GET /static/natural/js/shorturl/login/userlog.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:34,864'
2026-03-27 13:22:34,923 - DEBUG - Request: GET /static/natural/js/shorturl/landingpg/land.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:34,923'
2026-03-27 13:22:34,976 - DEBUG - Request: GET /static/natural/js/api.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:34,976'
2026-03-27 13:22:42,251 - DEBUG - Request: GET / from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:42,251'
2026-03-27 13:22:42,626 - DEBUG - Request: GET /static/framework/bootstrap-5.3.3/css/bootstrap.min.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:42,626'
2026-03-27 13:22:42,820 - DEBUG - Request: GET /static/library/fontawesome-6.7.2/css/all.min.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:42,820'
2026-03-27 13:22:42,860 - DEBUG - Request: GET /static/natural/css/style.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:42,860'
2026-03-27 13:22:42,901 - DEBUG - Request: GET /static/framework/bootstrap-5.3.3/js/bootstrap.bundle.min.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:42,901'
2026-03-27 13:22:43,003 - DEBUG - Request: GET /static/natural/js/loader.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:43,003'
2026-03-27 13:22:43,220 - DEBUG - Request: GET /static/natural/js/app/app.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:43,220'
2026-03-27 13:22:43,264 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/alert.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:43,264'
2026-03-27 13:22:43,346 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/validator.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:43,346'
2026-03-27 13:22:43,387 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/anima.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:43,387'
2026-03-27 13:22:43,395 - DEBUG - Request: GET /static/natural/js/shorturl/login/userlog.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:43,395'
2026-03-27 13:22:43,428 - DEBUG - Request: GET /static/natural/js/shorturl/landingpg/land.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:43,428'
2026-03-27 13:22:43,566 - DEBUG - Request: GET /static/natural/js/api.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:22:43,566'
2026-03-27 13:26:21,328 - DEBUG - Request: GET / from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:26:21,328'
2026-03-27 13:26:22,328 - DEBUG - Request: GET /static/framework/bootstrap-5.3.3/css/bootstrap.min.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:26:22,328'
2026-03-27 13:26:22,417 - DEBUG - Request: GET /static/library/fontawesome-6.7.2/css/all.min.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:26:22,417'
2026-03-27 13:26:22,521 - DEBUG - Request: GET /static/natural/css/style.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:26:22,521'
2026-03-27 13:26:22,674 - DEBUG - Request: GET /static/framework/bootstrap-5.3.3/js/bootstrap.bundle.min.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:26:22,674'
2026-03-27 13:26:22,694 - DEBUG - Request: GET /static/natural/js/loader.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:26:22,694'
2026-03-27 13:26:22,928 - DEBUG - Request: GET /static/natural/js/app/app.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:26:22,928'
2026-03-27 13:26:22,979 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/alert.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:26:22,979'
2026-03-27 13:26:23,017 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/validator.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:26:23,017'
2026-03-27 13:26:23,078 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/anima.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:26:23,078'
2026-03-27 13:26:23,304 - DEBUG - Request: GET /static/natural/js/shorturl/login/userlog.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:26:23,304'
2026-03-27 13:26:23,456 - DEBUG - Request: GET /static/natural/js/shorturl/landingpg/land.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:26:23,456'
2026-03-27 13:26:23,527 - DEBUG - Request: GET /static/framework/bootstrap-5.3.3/js/bootstrap.bundle.min.js.map from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:26:23,527'
2026-03-27 13:26:23,627 - DEBUG - Request: GET /static/natural/js/api.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:26:23,627'
2026-03-27 13:26:53,109 - DEBUG - Request: GET / from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:26:53,109'
2026-03-27 13:26:53,657 - DEBUG - Request: GET /static/framework/bootstrap-5.3.3/css/bootstrap.min.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:26:53,657'
2026-03-27 13:26:53,707 - DEBUG - Request: GET /static/library/fontawesome-6.7.2/css/all.min.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:26:53,707'
2026-03-27 13:26:53,799 - DEBUG - Request: GET /static/natural/css/style.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:26:53,799'
2026-03-27 13:26:53,930 - DEBUG - Request: GET /static/framework/bootstrap-5.3.3/js/bootstrap.bundle.min.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:26:53,930'
2026-03-27 13:26:54,011 - DEBUG - Request: GET /static/natural/js/loader.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:26:54,011'
2026-03-27 13:26:54,337 - DEBUG - Request: GET /static/natural/js/app/app.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:26:54,337'
2026-03-27 13:26:54,418 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/alert.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:26:54,418'
2026-03-27 13:26:54,469 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/validator.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:26:54,469'
2026-03-27 13:26:54,551 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/anima.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:26:54,551'
2026-03-27 13:26:54,693 - DEBUG - Request: GET /static/natural/js/shorturl/login/userlog.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:26:54,693'
2026-03-27 13:26:54,764 - DEBUG - Request: GET /static/natural/js/shorturl/landingpg/land.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:26:54,764'
2026-03-27 13:26:54,804 - DEBUG - Request: GET /static/framework/bootstrap-5.3.3/js/bootstrap.bundle.min.js.map from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:26:54,804'
2026-03-27 13:26:54,896 - DEBUG - Request: GET /static/natural/js/api.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:26:54,896'
2026-03-27 13:27:01,501 - DEBUG - Request: GET / from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:27:01,501'
2026-03-27 13:27:01,883 - DEBUG - Request: GET /static/framework/bootstrap-5.3.3/css/bootstrap.min.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:27:01,883'
2026-03-27 13:27:01,893 - DEBUG - Request: GET /static/library/fontawesome-6.7.2/css/all.min.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:27:01,893'
2026-03-27 13:27:01,974 - DEBUG - Request: GET /static/natural/css/style.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:27:01,974'
2026-03-27 13:27:02,066 - DEBUG - Request: GET /static/framework/bootstrap-5.3.3/js/bootstrap.bundle.min.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:27:02,066'
2026-03-27 13:27:02,148 - DEBUG - Request: GET /static/natural/js/loader.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:27:02,148'
2026-03-27 13:27:02,432 - DEBUG - Request: GET /static/natural/js/app/app.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:27:02,432'
2026-03-27 13:27:02,452 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/alert.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:27:02,452'
2026-03-27 13:27:02,462 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/validator.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:27:02,462'
2026-03-27 13:27:02,534 - DEBUG - Request: GET /static/natural/js/shorturl/utilities/anima.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:27:02,534'
2026-03-27 13:27:02,534 - DEBUG - Request: GET /static/natural/js/shorturl/login/userlog.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:27:02,534'
2026-03-27 13:27:02,554 - DEBUG - Request: GET /static/natural/js/shorturl/landingpg/land.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:27:02,554'
2026-03-27 13:27:02,666 - DEBUG - Request: GET /static/natural/js/api.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:27:02,666'
2026-03-27 13:28:39,894 - DEBUG - 'Middleware' all resource and security successfully loaded!| extra=asctime='2026-03-27 13:28:39,894'
2026-03-27 13:28:39,894 - DEBUG - Successfully Initialized 'securityMiddleware'| extra=asctime='2026-03-27 13:28:39,894'
2026-03-27 13:28:52,651 - DEBUG - 'Middleware' all resource and security successfully loaded!| extra=asctime='2026-03-27 13:28:52,651'
2026-03-27 13:28:52,651 - DEBUG - Successfully Initialized 'securityMiddleware'| extra=asctime='2026-03-27 13:28:52,651'
2026-03-27 13:29:21,689 - DEBUG - 'Middleware' all resource and security successfully loaded!| extra=asctime='2026-03-27 13:29:21,689'
2026-03-27 13:29:21,689 - DEBUG - Successfully Initialized 'securityMiddleware'| extra=asctime='2026-03-27 13:29:21,689'
2026-03-27 13:29:31,714 - DEBUG - 'Middleware' all resource and security successfully loaded!| extra=asctime='2026-03-27 13:29:31,714'
2026-03-27 13:29:31,714 - DEBUG - Successfully Initialized 'securityMiddleware'| extra=asctime='2026-03-27 13:29:31,714'
2026-03-27 13:29:37,599 - DEBUG - 'Middleware' all resource and security successfully loaded!| extra=asctime='2026-03-27 13:29:37,599'
2026-03-27 13:29:37,600 - DEBUG - Successfully Initialized 'securityMiddleware'| extra=asctime='2026-03-27 13:29:37,600'
2026-03-27 13:29:45,506 - DEBUG - 'Middleware' all resource and security successfully loaded!| extra=asctime='2026-03-27 13:29:45,506'
2026-03-27 13:29:45,508 - DEBUG - Successfully Initialized 'securityMiddleware'| extra=asctime='2026-03-27 13:29:45,508'
2026-03-27 13:29:47,012 - DEBUG - Request: GET / from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:29:47,012'
2026-03-27 13:29:47,691 - DEBUG - Request: GET /static/framework/bootstrap-5.3.3/css/bootstrap.min.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:29:47,691'
2026-03-27 13:29:47,853 - DEBUG - Request: GET /static/library/fontawesome-6.7.2/css/all.min.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:29:47,853'
2026-03-27 13:29:47,972 - DEBUG - Request: GET /static/natural/css/style.css from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:29:47,972'
2026-03-27 13:29:48,055 - DEBUG - Request: GET /static/framework/bootstrap-5.3.3/js/bootstrap.bundle.min.js from 127.0.0.1| extra=ip='127.0.0.1', asctime='2026-03-27 13:29:48,055'
